"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","202","457379","0.0-198.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-164","","0","images/D34.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","203","458663","0.0-199.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","196","","0","images/D55.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","204","460146","0.0-200.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","196","","0","images/D11.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","205","461812","0.0-201.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","196","","0","images/D65.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","206","463397","0.0-202.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","196","","0","images/D8.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","207","464796","0.0-203.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","196","","0","images/D83.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-button-response","208","466170","0.0-204.0","9sgugcme03","872","You have completed the third block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","209","467351","0.0-205.0","9sgugcme03","1181","In the following trials, you will be asked to rate textures on the scale <b>Rough</b> versus <b>Smooth</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","210","469612","0.0-206.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-172","","0","images/D75.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","211","471996","0.0-207.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-159","","0","images/D46.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","212","473579","0.0-208.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","180","","0","images/D103.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","213","474696","0.0-209.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","180","","0","images/D77.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","214","475712","0.0-210.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","180","","0","images/D17.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","215","478046","0.0-211.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-195","","0","images/D51.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","216","479413","0.0-212.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","187","","0","images/D4.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","217","481029","0.0-213.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","187","","0","images/D6.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","218","482880","0.0-214.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-191","","0","images/D104.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","219","485178","0.0-215.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-177","","0","images/D48.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","220","486496","0.0-216.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-182","","0","images/D83.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","221","488329","0.0-217.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D65.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","222","490880","0.0-218.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-182","","0","images/D34.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","223","492496","0.0-219.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","192","","0","images/D57.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","224","495631","0.0-220.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","195","","0","images/D79.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","225","498879","0.0-221.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-191","","0","images/D56.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","226","500680","0.0-222.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D66.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","227","502180","0.0-223.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","198","","0","images/D95.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","228","503913","0.0-224.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-190","","0","images/D55.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","229","510746","0.0-225.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D81.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","230","515029","0.0-226.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-187","","0","images/D35.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","231","516728","0.0-227.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-183","","0","images/D111.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","232","518812","0.0-228.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","191","","0","images/D32.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","233","520412","0.0-229.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-192","","0","images/D74.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","234","522648","0.0-230.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","193","","0","images/D87.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","235","524947","0.0-231.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-193","","0","images/D64.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","236","526663","0.0-232.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","191","","0","images/D1.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","237","529214","0.0-233.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","198","","0","images/D78.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","238","531112","0.0-234.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","198","","0","images/D82.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","239","532196","0.0-235.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","198","","0","images/D21.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","240","533412","0.0-236.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","198","","0","images/D25.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","241","535080","0.0-237.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","198","","0","images/D14.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","242","538162","0.0-238.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-98","","0","images/D24.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","243","540030","0.0-239.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","140","","0","images/D11.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","244","541515","0.0-240.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","104","","0","images/D49.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","245","543147","0.0-241.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-125","","0","images/D26.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","246","544895","0.0-242.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","165","","0","images/D102.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","247","547795","0.0-243.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-179","","0","images/D52.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","248","552280","0.0-244.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-134","","0","images/D53.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","249","553929","0.0-245.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","187","","0","images/D9.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","250","556063","0.0-246.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-102","","0","images/D36.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","251","560029","0.0-247.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","130","","0","images/D105.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","252","561412","0.0-248.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-106","","0","images/D22.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","253","563047","0.0-249.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","96","","0","images/D20.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","254","563979","0.0-250.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-98","","0","images/D19.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","255","564746","0.0-251.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","90","","0","images/D106.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","256","565847","0.0-252.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D18.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","257","566746","0.0-253.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D8.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","258","567781","0.0-254.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D16.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","259","568945","0.0-255.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","89","","0","images/D85.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","260","570063","0.0-256.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","147","","0","images/D76.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","261","571146","0.0-257.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","156","","0","images/D37.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","262","572296","0.0-258.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","156","","0","images/D92.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","263","573362","0.0-259.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","156","","0","images/D94.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","264","574746","0.0-260.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-177","","0","images/D68.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","265","575878","0.0-261.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-177","","0","images/D96.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","266","578330","0.0-262.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-128","","0","images/D47.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","267","579696","0.0-263.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","68","","0","images/D29.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","268","581363","0.0-264.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","192","","0","images/D84.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","269","582430","0.0-265.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","190","","0","images/D80.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","270","584530","0.0-266.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D3.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","271","587196","0.0-267.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-170","","0","images/D101.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-button-response","272","588517","0.0-268.0","9sgugcme03","819","You have completed the fourth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","273","589301","0.0-269.0","9sgugcme03","783","In the following trials, you will be asked to rate textures on the scale <b>Rounded</b> versus <b>Rectangular</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","274","590845","0.0-270.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-184","","0","images/D75.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","275","594164","0.0-271.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-6","","0","images/D46.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","276","596697","0.0-272.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","194","","0","images/D103.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","277","599879","0.0-273.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-186","","0","images/D77.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","278","602963","0.0-274.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","189","","0","images/D17.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","279","610912","0.0-275.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","175","","0","images/D51.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","280","612729","0.0-276.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-172","","0","images/D4.png","","","","[""Rounded"",""Rectangular""]"
