"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","192","9872551","0.0-188.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","93","","0","images/D37.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","193","9873738","0.0-189.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","136","","0","images/D94.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","194","9874796","0.0-190.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","131","","0","images/D79.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","195","9875765","0.0-191.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D4.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","196","9876936","0.0-192.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","96","","0","images/D53.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","197","9878807","0.0-193.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","122","","0","images/D26.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","198","9880561","0.0-194.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D111.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","199","9882353","0.0-195.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","134","","0","images/D64.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","200","9883661","0.0-196.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","149","","0","images/D85.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","201","9885035","0.0-197.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","150","","0","images/D18.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","202","9886779","0.0-198.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","138","","0","images/D34.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","203","9888903","0.0-199.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-122","","0","images/D82.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","204","9890130","0.0-200.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-134","","0","images/D80.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","205","9891672","0.0-201.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","178","","0","images/D76.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","206","9892948","0.0-202.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","126","","0","images/D49.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","207","9894741","0.0-203.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-117","","0","images/D35.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-button-response","208","9896587","0.0-204.0","hz2q3yvjxb","1344","You have completed the third block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","209","9897515","0.0-205.0","hz2q3yvjxb","927","In the following trials, you will be asked to rate textures on the scale <b>Blobby</b> versus <b>Stripey</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","210","9899836","0.0-206.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-134","","0","images/D9.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","211","9900854","0.0-207.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-125","","0","images/D53.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","212","9902912","0.0-208.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","150","","0","images/D64.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","213","9904357","0.0-209.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-133","","0","images/D4.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","214","9905585","0.0-210.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","139","","0","images/D51.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","215","9907386","0.0-211.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-114","","0","images/D80.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","216","9908823","0.0-212.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","142","","0","images/D94.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","217","9910340","0.0-213.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-128","","0","images/D84.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","218","9912941","0.0-214.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-125","","0","images/D6.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","219","9915001","0.0-215.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-118","","0","images/D56.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","220","9916057","0.0-216.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-118","","0","images/D21.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","221","9918520","0.0-217.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","146","","0","images/D47.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","222","9920718","0.0-218.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-132","","0","images/D29.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","223","9923342","0.0-219.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D8.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","224","9924796","0.0-220.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D92.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","225","9926071","0.0-221.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-129","","0","images/D22.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","226","9927663","0.0-222.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-129","","0","images/D57.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","227","9928760","0.0-223.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-102","","0","images/D36.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","228","9930650","0.0-224.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","150","","0","images/D79.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","229","9932329","0.0-225.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-112","","0","images/D66.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","230","9933500","0.0-226.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-121","","0","images/D48.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","231","9934800","0.0-227.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-131","","0","images/D16.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","232","9935971","0.0-228.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-133","","0","images/D55.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","233","9936989","0.0-229.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-133","","0","images/D82.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","234","9938473","0.0-230.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","179","","0","images/D25.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","235","9940089","0.0-231.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-101","","0","images/D75.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","236","9941349","0.0-232.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-129","","0","images/D65.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","237","9942285","0.0-233.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-134","","0","images/D74.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","238","9943667","0.0-234.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-135","","0","images/D20.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","239","9945079","0.0-235.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","102","","0","images/D106.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","240","9946123","0.0-236.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","138","","0","images/D3.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","241","9948074","0.0-237.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-149","","0","images/D32.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","242","9950472","0.0-238.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","146","","0","images/D78.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","243","9952314","0.0-239.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-178","","0","images/D19.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","244","9954041","0.0-240.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","130","","0","images/D96.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","245","9957393","0.0-241.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-148","","0","images/D104.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","246","9958306","0.0-242.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-129","","0","images/D14.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","247","9959363","0.0-243.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-114","","0","images/D81.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","248","9961187","0.0-244.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","140","","0","images/D37.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","249","9962156","0.0-245.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","148","","0","images/D102.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","250","9963416","0.0-246.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","88","","0","images/D87.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","251","9964637","0.0-247.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","96","","0","images/D35.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","252","9966542","0.0-248.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","134","","0","images/D68.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","253","9968092","0.0-249.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-133","","0","images/D101.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","254","9969061","0.0-250.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D111.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","255","9969989","0.0-251.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-148","","0","images/D105.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","256","9970797","0.0-252.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-148","","0","images/D85.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","257","9972492","0.0-253.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-119","","0","images/D77.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","258","9974026","0.0-254.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","146","","0","images/D76.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","259","9975109","0.0-255.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","160","","0","images/D49.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","260","9976102","0.0-256.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","160","","0","images/D17.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","261","9977095","0.0-257.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","160","","0","images/D11.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","262","9978645","0.0-258.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-142","","0","images/D52.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","263","9980148","0.0-259.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-106","","0","images/D34.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","264","9981940","0.0-260.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-142","","0","images/D83.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","265","9983764","0.0-261.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","156","","0","images/D26.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","266","9985743","0.0-262.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","153","","0","images/D24.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","267","9987261","0.0-263.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D103.png","","","","[""Blobby"",""Stripey""]"
