"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","203","545118","0.0-199.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-92","","0","images/D16.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","204","545700","0.0-200.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-91","","0","images/D14.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","205","546249","0.0-201.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-87","","0","images/D19.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","206","546916","0.0-202.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-85","","0","images/D47.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","207","547517","0.0-203.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","61","","0","images/D79.png","","","","[""Hard"",""Soft""]"
"","","","","","html-button-response","208","550088","0.0-204.0","nghpt3u3mq","2068","You have completed the third block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","209","609400","0.0-205.0","nghpt3u3mq","59311","In the following trials, you will be asked to rate textures on the scale <b>Rough</b> versus <b>Smooth</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","210","610893","0.0-206.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","191","","0","images/D48.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","211","612227","0.0-207.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-167","","0","images/D85.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","212","613793","0.0-208.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-164","","0","images/D78.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","213","615560","0.0-209.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-174","","0","images/D53.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","214","616958","0.0-210.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-166","","0","images/D29.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","215","618126","0.0-211.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-163","","0","images/D57.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","216","619659","0.0-212.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-172","","0","images/D87.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","217","622993","0.0-213.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-81","","0","images/D26.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","218","624543","0.0-214.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-154","","0","images/D11.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","219","626109","0.0-215.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-180","","0","images/D17.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","220","628060","0.0-216.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-70","","0","images/D25.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","221","630826","0.0-217.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","98","","0","images/D22.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","222","632742","0.0-218.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","116","","0","images/D106.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","223","634858","0.0-219.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-131","","0","images/D1.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","224","657505","0.0-220.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","104","","0","images/D65.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","225","660156","0.0-221.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","129","","0","images/D35.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","226","661989","0.0-222.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","94","","0","images/D18.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","227","663423","0.0-223.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-199","","0","images/D80.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","228","664938","0.0-224.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-163","","0","images/D96.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","229","666556","0.0-225.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-173","","0","images/D32.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","230","668404","0.0-226.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","105","","0","images/D36.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","231","669671","0.0-227.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","90","","0","images/D3.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","232","671221","0.0-228.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","142","","0","images/D8.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","233","674204","0.0-229.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","164","","0","images/D104.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","234","675768","0.0-230.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-176","","0","images/D9.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","235","678404","0.0-231.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","61","","0","images/D6.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","236","680287","0.0-232.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D34.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","237","682786","0.0-233.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-124","","0","images/D95.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","238","685184","0.0-234.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","82","","0","images/D56.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","239","695668","0.0-235.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-193","","0","images/D4.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","240","697653","0.0-236.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","114","","0","images/D101.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","241","699153","0.0-237.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","118","","0","images/D20.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","242","700453","0.0-238.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","120","","0","images/D105.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","243","701801","0.0-239.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","133","","0","images/D46.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","244","703186","0.0-240.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","136","","0","images/D103.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","245","705435","0.0-241.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","115","","0","images/D83.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","246","706851","0.0-242.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","128","","0","images/D49.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","247","708351","0.0-243.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D82.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","248","709733","0.0-244.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","133","","0","images/D102.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","249","711066","0.0-245.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-198","","0","images/D92.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","250","713085","0.0-246.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","115","","0","images/D111.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","251","715084","0.0-247.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-196","","0","images/D24.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","252","718151","0.0-248.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","45","","0","images/D74.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","253","719651","0.0-249.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","107","","0","images/D64.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","254","721149","0.0-250.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","101","","0","images/D37.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","255","723350","0.0-251.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","171","","0","images/D55.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","256","726600","0.0-252.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","49","","0","images/D66.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","257","728317","0.0-253.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","153","","0","images/D75.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","258","729865","0.0-254.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","138","","0","images/D68.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","259","733832","0.0-255.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-97","","0","images/D77.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","260","735698","0.0-256.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-98","","0","images/D94.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","261","737364","0.0-257.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-122","","0","images/D84.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","262","739215","0.0-258.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","169","","0","images/D51.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","263","741647","0.0-259.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D52.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","264","744363","0.0-260.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-60","","0","images/D21.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","265","746030","0.0-261.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-75","","0","images/D76.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","266","747480","0.0-262.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-94","","0","images/D81.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","267","749164","0.0-263.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","95","","0","images/D16.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","268","752580","0.0-264.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-94","","0","images/D14.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","269","754064","0.0-265.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-89","","0","images/D19.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","270","755647","0.0-266.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D47.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","271","756929","0.0-267.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-68","","0","images/D79.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-button-response","272","760684","0.0-268.0","nghpt3u3mq","3253","You have completed the fourth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","273","762252","0.0-269.0","nghpt3u3mq","1566","In the following trials, you will be asked to rate textures on the scale <b>Rounded</b> versus <b>Rectangular</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","274","763329","0.0-270.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","186","","0","images/D48.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","275","765730","0.0-271.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","178","","0","images/D85.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","276","767211","0.0-272.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D78.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","277","768561","0.0-273.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","190","","0","images/D53.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","278","770878","0.0-274.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-89","","0","images/D29.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","279","772445","0.0-275.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-79","","0","images/D57.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","280","774294","0.0-276.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-68","","0","images/D87.png","","","","[""Rounded"",""Rectangular""]"
