"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","308","831354","0.0-302.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D68.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","309","836139","0.0-303.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-57","","0","images/D101.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","310","838545","0.0-304.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-42","","0","images/D51.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","311","840367","0.0-305.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-78","","0","images/D65.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","312","841858","0.0-306.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-112","","0","images/D24.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","313","843626","0.0-307.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-115","","0","images/D56.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","314","846235","0.0-308.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-82","","0","images/D64.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","315","848182","0.0-309.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","146","","0","images/D14.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","316","849888","0.0-310.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","54","","0","images/D8.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","317","851332","0.0-311.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","71","","0","images/D105.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","318","852946","0.0-312.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","103","","0","images/D75.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","319","854599","0.0-313.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-128","","0","images/D32.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","320","856508","0.0-314.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-195","","0","images/D25.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","321","858317","0.0-315.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","178","","0","images/D17.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","322","860094","0.0-316.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","50","","0","images/D34.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","323","861974","0.0-317.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-190","","0","images/D9.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","324","863849","0.0-318.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-191","","0","images/D95.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","325","865760","0.0-319.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D1.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","326","867452","0.0-320.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","158","","0","images/D21.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","327","869683","0.0-321.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","28","","0","images/D111.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","328","871883","0.0-322.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-176","","0","images/D92.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","329","873723","0.0-323.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","155","","0","images/D78.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","330","875920","0.0-324.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D80.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","331","877909","0.0-325.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","170","","0","images/D35.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","332","879480","0.0-326.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","58","","0","images/D3.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","333","881771","0.0-327.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-121","","0","images/D84.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","334","883791","0.0-328.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-102","","0","images/D87.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","335","885849","0.0-329.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","35","","0","images/D79.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","336","887974","0.0-330.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","53","","0","images/D74.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","337","889689","0.0-331.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","152","","0","images/D16.png","","","","[""Hard"",""Soft""]"
"","","","","","html-button-response","338","891406","0.0-332.0","ypp2rzdlyh","1216","You have completed the fifth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","339","892312","0.0-333.0","ypp2rzdlyh","905","In the following trials, you will be asked to rate textures on the scale <b>Rough</b> versus <b>Smooth</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","340","893875","0.0-334.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","139","","0","images/D22.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","341","895580","0.0-335.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","133","","0","images/D85.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","342","897949","0.0-336.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","128","","0","images/D76.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","343","900427","0.0-337.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-147","","0","images/D94.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","344","903331","0.0-338.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","21","","0","images/D82.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","345","904869","0.0-339.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","61","","0","images/D36.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","346","908552","0.0-340.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-35","","0","images/D6.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","347","910419","0.0-341.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-85","","0","images/D104.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","348","911874","0.0-342.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-106","","0","images/D66.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","349","913729","0.0-343.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-149","","0","images/D18.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","350","915902","0.0-344.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-30","","0","images/D102.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","351","917373","0.0-345.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-42","","0","images/D20.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","352","919534","0.0-346.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","150","","0","images/D106.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","353","925059","0.0-347.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-76","","0","images/D47.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","354","928230","0.0-348.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-50","","0","images/D48.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","355","930128","0.0-349.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-188","","0","images/D26.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","356","933876","0.0-350.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","17","","0","images/D52.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","357","935680","0.0-351.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-170","","0","images/D96.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","358","938343","0.0-352.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-102","","0","images/D37.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","359","940523","0.0-353.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-26","","0","images/D55.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","360","942487","0.0-354.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-42","","0","images/D81.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","361","946223","0.0-355.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","168","","0","images/D77.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","362","948213","0.0-356.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-41","","0","images/D83.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","363","951379","0.0-357.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-30","","0","images/D103.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","364","953004","0.0-358.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","158","","0","images/D53.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","365","954672","0.0-359.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-72","","0","images/D46.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","366","957008","0.0-360.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-78","","0","images/D19.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","367","958589","0.0-361.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-124","","0","images/D29.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","368","960694","0.0-362.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","146","","0","images/D49.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","369","962282","0.0-363.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-174","","0","images/D57.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","370","963988","0.0-364.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","138","","0","images/D11.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","371","965694","0.0-365.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D4.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","372","967546","0.0-366.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","68","","0","images/D68.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","373","969396","0.0-367.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-34","","0","images/D101.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","374","971551","0.0-368.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","49","","0","images/D51.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","375","973438","0.0-369.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-103","","0","images/D65.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","376","974951","0.0-370.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-120","","0","images/D24.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","377","976424","0.0-371.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-63","","0","images/D56.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","378","978482","0.0-372.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-21","","0","images/D64.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","379","980333","0.0-373.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","107","","0","images/D14.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","380","982380","0.0-374.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","77","","0","images/D8.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","381","983902","0.0-375.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","164","","0","images/D105.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","382","985689","0.0-376.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-40","","0","images/D75.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","383","987102","0.0-377.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-100","","0","images/D32.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","384","988598","0.0-378.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-151","","0","images/D25.png","","","","[""Rough"",""Smooth""]"
