"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","315","1148710","0.0-311.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","65","","0","images/D55.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","316","1150626","0.0-312.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","130","","0","images/D49.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","317","1152493","0.0-313.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","162","","0","images/D77.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","318","1155060","0.0-314.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","55","","0","images/D78.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","319","1157409","0.0-315.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","35","","0","images/D76.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","320","1159193","0.0-316.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","80","","0","images/D47.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","321","1161460","0.0-317.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","17","","0","images/D81.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","322","1163309","0.0-318.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-177","","0","images/D25.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","323","1164776","0.0-319.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-172","","0","images/D66.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","324","1167560","0.0-320.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","31","","0","images/D51.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","325","1169192","0.0-321.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","65","","0","images/D14.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","326","1171359","0.0-322.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","175","","0","images/D21.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","327","1173342","0.0-323.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","127","","0","images/D17.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","328","1175876","0.0-324.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","113","","0","images/D20.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","329","1177959","0.0-325.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-103","","0","images/D74.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","330","1179776","0.0-326.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","36","","0","images/D106.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","331","1181559","0.0-327.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-18","","0","images/D52.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","332","1183376","0.0-328.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","11","","0","images/D11.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","333","1185609","0.0-329.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","34","","0","images/D19.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","334","1188892","0.0-330.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","46","","0","images/D82.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","335","1194627","0.0-331.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","34","","0","images/D37.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-button-response","336","1196132","0.0-332.0","p5blrlwoyl","1002","You have completed the fifth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","337","1197181","0.0-333.0","p5blrlwoyl","1048","In the following trials, you will be asked to rate textures on the scale <b>Hard</b> versus <b>Soft</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","338","1198809","0.0-334.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","117","","0","images/D102.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","339","1200842","0.0-335.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-31","","0","images/D79.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","340","1202625","0.0-336.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-33","","0","images/D35.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","341","1205592","0.0-337.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","26","","0","images/D111.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","342","1207525","0.0-338.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-136","","0","images/D64.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","343","1209942","0.0-339.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","166","","0","images/D8.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","344","1212275","0.0-340.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","130","","0","images/D57.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","345","1213927","0.0-341.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","180","","0","images/D16.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","346","1216092","0.0-342.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","30","","0","images/D24.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","347","1218759","0.0-343.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-9","","0","images/D101.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","348","1220926","0.0-344.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","22","","0","images/D75.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","349","1223158","0.0-345.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-122","","0","images/D65.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","350","1225059","0.0-346.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-197","","0","images/D94.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","351","1227359","0.0-347.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","9","","0","images/D92.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","352","1229510","0.0-348.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","46","","0","images/D87.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","353","1231726","0.0-349.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","6","","0","images/D48.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","354","1234242","0.0-350.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","45","","0","images/D103.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","355","1236225","0.0-351.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","149","","0","images/D32.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","356","1238576","0.0-352.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","173","","0","images/D46.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","357","1240125","0.0-353.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","173","","0","images/D53.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","358","1242358","0.0-354.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-88","","0","images/D56.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","359","1244092","0.0-355.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-78","","0","images/D36.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","360","1246658","0.0-356.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","66","","0","images/D9.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","361","1250541","0.0-357.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","12","","0","images/D34.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","362","1252242","0.0-358.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-29","","0","images/D3.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","363","1254325","0.0-359.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","78","","0","images/D84.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","364","1255991","0.0-360.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","78","","0","images/D104.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","365","1257609","0.0-361.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D4.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","366","1260409","0.0-362.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","18","","0","images/D83.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","367","1262092","0.0-363.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","87","","0","images/D29.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","368","1264192","0.0-364.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D96.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","369","1266391","0.0-365.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","33","","0","images/D85.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","370","1268442","0.0-366.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","99","","0","images/D68.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","371","1270709","0.0-367.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","7","","0","images/D22.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","372","1274241","0.0-368.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","25","","0","images/D80.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","373","1276958","0.0-369.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-39","","0","images/D6.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","374","1278859","0.0-370.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-191","","0","images/D1.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","375","1280141","0.0-371.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-191","","0","images/D26.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","376","1281275","0.0-372.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-191","","0","images/D95.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","377","1283241","0.0-373.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","65","","0","images/D105.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","378","1285624","0.0-374.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-36","","0","images/D18.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","379","1287758","0.0-375.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","30","","0","images/D55.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","380","1292509","0.0-376.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","141","","0","images/D49.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","381","1293842","0.0-377.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","141","","0","images/D77.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","382","1295225","0.0-378.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","164","","0","images/D78.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","383","1297258","0.0-379.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","43","","0","images/D76.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","384","1299924","0.0-380.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","15","","0","images/D47.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","385","1301974","0.0-381.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","46","","0","images/D81.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","386","1303791","0.0-382.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-186","","0","images/D25.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","387","1306208","0.0-383.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-55","","0","images/D66.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","388","1308474","0.0-384.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","20","","0","images/D51.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","389","1310257","0.0-385.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","42","","0","images/D14.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","390","1312241","0.0-386.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","171","","0","images/D21.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","391","1313590","0.0-387.0","p5blrlwoyl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","171","","0","images/D17.png","","","","[""Hard"",""Soft""]"
