"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","203","74523027","0.0-193.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-113","","0","images/D11.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","204","74524461","0.0-194.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-73","","0","images/D18.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","205","74528023","0.0-195.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-90","","0","images/D80.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","206","74529812","0.0-196.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-82","","0","images/D79.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","207","74531218","0.0-197.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-96","","0","images/D53.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","208","74535185","0.0-198.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-112","","0","images/D34.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","209","74536695","0.0-199.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-87","","0","images/D1.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","210","74539195","0.0-200.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","65","","0","images/D78.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","211","74540924","0.0-201.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","100","","0","images/D87.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","212","74542761","0.0-202.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-146","","0","images/D56.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","213","74562367","0.0-203.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","99","","0","images/D68.png","","","","[""Non-random"",""Random""]"
"","","","","","html-button-response","214","74564203","0.0-204.0","305xuvc0vs","1333","You have completed the third block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","215","74565796","0.0-205.0","305xuvc0vs","1592","In the following trials, you will be asked to rate textures on the scale <b>Stripey</b> versus <b>Blobby</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","216","74569099","0.0-206.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-45","","0","images/D35.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","217","74571938","0.0-207.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-66","","0","images/D24.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","218","74573620","0.0-208.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-67","","0","images/D106.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","219","74578108","0.0-209.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","89","","0","images/D32.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","220","74579840","0.0-210.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-164","","0","images/D64.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","221","74582062","0.0-211.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-187","","0","images/D26.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","222","74583317","0.0-212.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-186","","0","images/D96.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","223","74585299","0.0-213.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","127","","0","images/D92.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","224","74592869","0.0-214.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D65.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","225","74594462","0.0-215.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-193","","0","images/D14.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","226","74610143","0.0-216.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","184","","0","images/D19.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","227","74613693","0.0-217.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-58","","0","images/D22.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","228","74616314","0.0-218.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-192","","0","images/D94.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","229","74618159","0.0-219.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","174","","0","images/D4.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","230","74620146","0.0-220.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-184","","0","images/D37.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","231","74622728","0.0-221.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-188","","0","images/D20.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","232","74626722","0.0-222.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-120","","0","images/D102.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","233","74629132","0.0-223.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-91","","0","images/D103.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","234","74630548","0.0-224.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-116","","0","images/D21.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","235","74631802","0.0-225.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-123","","0","images/D77.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","236","74633592","0.0-226.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","98","","0","images/D111.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","237","74685291","0.0-227.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-83","","0","images/D101.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","238","74687306","0.0-228.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","167","","0","images/D48.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","239","74689287","0.0-229.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","185","","0","images/D9.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","240","74690945","0.0-230.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-121","","0","images/D55.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","241","74692491","0.0-231.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-192","","0","images/D83.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","242","74693996","0.0-232.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-192","","0","images/D52.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","243","74695759","0.0-233.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","195","","0","images/D66.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","244","74699707","0.0-234.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","99","","0","images/D81.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","245","74701173","0.0-235.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D105.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","246","74703225","0.0-236.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","191","","0","images/D84.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","247","74705131","0.0-237.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D29.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","248","74724815","0.0-238.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","197","","0","images/D57.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","249","74726474","0.0-239.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-179","","0","images/D82.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","250","74727856","0.0-240.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-197","","0","images/D76.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","251","74730153","0.0-241.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-184","","0","images/D6.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","252","74731528","0.0-242.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-188","","0","images/D85.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","253","74733444","0.0-243.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","196","","0","images/D74.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","254","74735340","0.0-244.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-199","","0","images/D49.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","255","74737270","0.0-245.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","196","","0","images/D8.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","256","74739330","0.0-246.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-190","","0","images/D17.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","257","74742122","0.0-247.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-188","","0","images/D95.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","258","74757147","0.0-248.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-188","","0","images/D47.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","259","74760875","0.0-249.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-176","","0","images/D36.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","260","74762559","0.0-250.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-182","","0","images/D51.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","261","74769181","0.0-251.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-186","","0","images/D104.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","262","74772918","0.0-252.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-176","","0","images/D46.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","263","74774828","0.0-253.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","199","","0","images/D75.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","264","74776627","0.0-254.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-192","","0","images/D16.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","265","74783640","0.0-255.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-192","","0","images/D25.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","266","74786722","0.0-256.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","192","","0","images/D3.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","267","74788306","0.0-257.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-182","","0","images/D11.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","268","74792068","0.0-258.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-112","","0","images/D18.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","269","74794301","0.0-259.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-185","","0","images/D80.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","270","74795747","0.0-260.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-185","","0","images/D79.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","271","75004456","0.0-261.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-93","","0","images/D53.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","272","75007648","0.0-262.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-32","","0","images/D34.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","273","75009590","0.0-263.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-118","","0","images/D1.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","274","75010820","0.0-264.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-139","","0","images/D78.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","275","75012857","0.0-265.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","104","","0","images/D87.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","276","75017040","0.0-266.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-101","","0","images/D56.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","277","75018493","0.0-267.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-124","","0","images/D68.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-button-response","278","75020610","0.0-268.0","305xuvc0vs","1616","You have completed the fourth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","279","75021685","0.0-269.0","305xuvc0vs","1073","In the following trials, you will be asked to rate textures on the scale <b>Rectangular</b> versus <b>Rounded</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","280","75023201","0.0-270.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","128","","0","images/D36.png","","","","[""Rectangular"",""Rounded""]"
