"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","307","572278","0.0-303.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","107","","0","images/D96.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","308","573027","0.0-304.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","107","","0","images/D84.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","309","573890","0.0-305.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D105.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","310","574674","0.0-306.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-112","","0","images/D1.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","311","575410","0.0-307.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-112","","0","images/D32.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","312","576357","0.0-308.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-79","","0","images/D64.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","313","577027","0.0-309.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-79","","0","images/D49.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","314","577757","0.0-310.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-79","","0","images/D47.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","315","578611","0.0-311.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","140","","0","images/D24.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","316","579306","0.0-312.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-120","","0","images/D78.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","317","580023","0.0-313.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","112","","0","images/D19.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","318","580873","0.0-314.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","120","","0","images/D6.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","319","581741","0.0-315.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","134","","0","images/D111.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","320","582506","0.0-316.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","118","","0","images/D37.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","321","583339","0.0-317.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-112","","0","images/D51.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","322","584493","0.0-318.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","120","","0","images/D35.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","323","585245","0.0-319.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-127","","0","images/D80.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","324","585956","0.0-320.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","92","","0","images/D46.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","325","586706","0.0-321.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-144","","0","images/D25.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","326","587392","0.0-322.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","45","","0","images/D4.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","327","588126","0.0-323.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-94","","0","images/D81.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","328","589461","0.0-324.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","77","","0","images/D22.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","329","590275","0.0-325.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-91","","0","images/D29.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","330","591141","0.0-326.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","118","","0","images/D53.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","331","591860","0.0-327.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-105","","0","images/D21.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","332","592507","0.0-328.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","126","","0","images/D9.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","333","593408","0.0-329.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-60","","0","images/D8.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","334","594073","0.0-330.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","89","","0","images/D52.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","335","594939","0.0-331.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-108","","0","images/D77.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-button-response","336","596916","0.0-332.0","0nv2u1py28","1475","You have completed the fifth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","337","597496","0.0-333.0","0nv2u1py28","578","In the following trials, you will be asked to rate textures on the scale <b>Stripey</b> versus <b>Blobby</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","338","599358","0.0-334.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-111","","0","images/D103.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","339","601007","0.0-335.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D66.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","340","602889","0.0-336.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","73","","0","images/D87.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","341","604626","0.0-337.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-132","","0","images/D76.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","342","605944","0.0-338.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D18.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","343","607527","0.0-339.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","185","","0","images/D36.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","344","608940","0.0-340.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-190","","0","images/D95.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","345","609957","0.0-341.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-187","","0","images/D94.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","346","610975","0.0-342.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-187","","0","images/D3.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","347","612906","0.0-343.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-166","","0","images/D79.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","348","614057","0.0-344.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D74.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","349","615173","0.0-345.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D92.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","350","616627","0.0-346.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-80","","0","images/D85.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","351","618105","0.0-347.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-104","","0","images/D16.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","352","619257","0.0-348.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-104","","0","images/D14.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","353","620673","0.0-349.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","157","","0","images/D48.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","354","621906","0.0-350.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-145","","0","images/D83.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","355","622743","0.0-351.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-144","","0","images/D102.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","356","624307","0.0-352.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D57.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","357","625342","0.0-353.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D20.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","358","626757","0.0-354.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-141","","0","images/D26.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","359","628127","0.0-355.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-127","","0","images/D106.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","360","629273","0.0-356.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-127","","0","images/D56.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","361","635592","0.0-357.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","105","","0","images/D82.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","362","636740","0.0-358.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","105","","0","images/D104.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","363","638110","0.0-359.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","105","","0","images/D17.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","364","639840","0.0-360.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-154","","0","images/D68.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","365","641523","0.0-361.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-87","","0","images/D11.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","366","642554","0.0-362.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-118","","0","images/D101.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","367","643826","0.0-363.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","136","","0","images/D34.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","368","644921","0.0-364.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","136","","0","images/D55.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","369","646077","0.0-365.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","136","","0","images/D75.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","370","647056","0.0-366.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","136","","0","images/D65.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","371","648092","0.0-367.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","136","","0","images/D96.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","372","649023","0.0-368.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-144","","0","images/D84.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","373","649888","0.0-369.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-129","","0","images/D105.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","374","650857","0.0-370.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-129","","0","images/D1.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","375","651760","0.0-371.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-129","","0","images/D32.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","376","652624","0.0-372.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","98","","0","images/D64.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","377","653409","0.0-373.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-109","","0","images/D49.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","378","654340","0.0-374.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-155","","0","images/D47.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","379","655908","0.0-375.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","190","","0","images/D24.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","380","657655","0.0-376.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-197","","0","images/D78.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","381","658875","0.0-377.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-102","","0","images/D19.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","382","659976","0.0-378.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-102","","0","images/D6.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","383","661372","0.0-379.0","0nv2u1py28","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","92","","0","images/D111.png","","","","[""Stripey"",""Blobby""]"
