"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","317","632748","0.0-313.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","188","","0","images/D106.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","318","633651","0.0-314.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","188","","0","images/D94.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","319","634526","0.0-315.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","188","","0","images/D84.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","320","635405","0.0-316.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","188","","0","images/D47.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","321","636294","0.0-317.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","188","","0","images/D53.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","322","637125","0.0-318.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","188","","0","images/D51.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","323","637940","0.0-319.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","188","","0","images/D87.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","324","638763","0.0-320.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","188","","0","images/D35.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","325","639552","0.0-321.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","188","","0","images/D103.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","326","640361","0.0-322.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","188","","0","images/D76.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","327","641152","0.0-323.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","188","","0","images/D102.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","328","641942","0.0-324.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","188","","0","images/D37.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","329","642707","0.0-325.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","188","","0","images/D17.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","330","643450","0.0-326.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","188","","0","images/D34.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","331","644281","0.0-327.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","188","","0","images/D83.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","332","645227","0.0-328.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","188","","0","images/D96.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","333","646269","0.0-329.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","188","","0","images/D36.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","334","648797","0.0-330.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","196","","0","images/D80.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","335","649767","0.0-331.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","196","","0","images/D101.png","","","","[""Non-random"",""Random""]"
"","","","","","html-button-response","336","651833","0.0-332.0","x7cof6buoz","1557","You have completed the fifth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","337","653446","0.0-333.0","x7cof6buoz","1612","In the following trials, you will be asked to rate textures on the scale <b>Rectangular</b> versus <b>Rounded</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","338","655945","0.0-334.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","94","","0","images/D87.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","339","657966","0.0-335.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","94","","0","images/D74.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","340","659050","0.0-336.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","94","","0","images/D8.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","341","661438","0.0-337.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-191","","0","images/D25.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","342","662432","0.0-338.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-190","","0","images/D26.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","343","666083","0.0-339.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-196","","0","images/D106.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","344","668480","0.0-340.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","118","","0","images/D75.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","345","671177","0.0-341.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","186","","0","images/D52.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","346","674095","0.0-342.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","198","","0","images/D4.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","347","675994","0.0-343.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","190","","0","images/D55.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","348","678366","0.0-344.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D95.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","349","679531","0.0-345.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D77.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","350","682164","0.0-346.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D36.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","351","684633","0.0-347.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-193","","0","images/D51.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","352","685684","0.0-348.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-192","","0","images/D82.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","353","686866","0.0-349.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-192","","0","images/D57.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","354","687942","0.0-350.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-192","","0","images/D14.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","355","688943","0.0-351.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-192","","0","images/D68.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","356","690377","0.0-352.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-192","","0","images/D20.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","357","691463","0.0-353.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-192","","0","images/D29.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","358","692621","0.0-354.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-192","","0","images/D66.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","359","693744","0.0-355.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-192","","0","images/D83.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","360","695164","0.0-356.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-190","","0","images/D64.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","361","696956","0.0-357.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-190","","0","images/D46.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","362","699663","0.0-358.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","194","","0","images/D22.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","363","701424","0.0-359.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","194","","0","images/D19.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","364","702564","0.0-360.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","194","","0","images/D84.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","365","704104","0.0-361.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","194","","0","images/D101.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","366","705334","0.0-362.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","194","","0","images/D85.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","367","706525","0.0-363.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","194","","0","images/D3.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","368","707820","0.0-364.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","194","","0","images/D78.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","369","709068","0.0-365.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","194","","0","images/D53.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","370","710166","0.0-366.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","194","","0","images/D34.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","371","712745","0.0-367.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-190","","0","images/D37.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","372","713779","0.0-368.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-190","","0","images/D105.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","373","714732","0.0-369.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-193","","0","images/D92.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","374","715931","0.0-370.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-193","","0","images/D79.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","375","717088","0.0-371.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-193","","0","images/D56.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","376","718205","0.0-372.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-193","","0","images/D103.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","377","720674","0.0-373.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","198","","0","images/D35.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","378","721766","0.0-374.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","198","","0","images/D80.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","379","722859","0.0-375.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","198","","0","images/D6.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","380","724138","0.0-376.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","198","","0","images/D48.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","381","727709","0.0-377.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D76.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","382","728891","0.0-378.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D81.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","383","730325","0.0-379.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D1.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","384","731417","0.0-380.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D96.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","385","732354","0.0-381.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D24.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","386","734188","0.0-382.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D11.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","387","736095","0.0-383.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D9.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","388","738051","0.0-384.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D49.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","389","739363","0.0-385.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D32.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","390","740374","0.0-386.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D102.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","391","741368","0.0-387.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D16.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","392","742322","0.0-388.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D18.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","393","743243","0.0-389.0","x7cof6buoz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D94.png","","","","[""Rectangular"",""Rounded""]"
