"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","198","416963","0.0-192.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-128","","0","images/D22.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","199","418568","0.0-193.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-121","","0","images/D53.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","200","420497","0.0-194.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-137","","0","images/D65.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","201","421797","0.0-195.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-73","","0","images/D32.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","202","423145","0.0-196.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-182","","0","images/D68.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","203","424511","0.0-197.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","122","","0","images/D16.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","204","425780","0.0-198.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","113","","0","images/D4.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","205","427363","0.0-199.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","76","","0","images/D92.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","206","428648","0.0-200.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-56","","0","images/D24.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","207","429931","0.0-201.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-129","","0","images/D9.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","208","431279","0.0-202.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-113","","0","images/D87.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","209","432514","0.0-203.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-88","","0","images/D6.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-button-response","210","433834","0.0-204.0","u1e2yt2s9f","818","You have completed the third block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","211","434417","0.0-205.0","u1e2yt2s9f","582","In the following trials, you will be asked to rate textures on the scale <b>Blobby</b> versus <b>Stripey</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","212","435612","0.0-206.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","67","","0","images/D85.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","213","436847","0.0-207.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","49","","0","images/D101.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","214","437779","0.0-208.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","72","","0","images/D1.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","215","439613","0.0-209.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-50","","0","images/D95.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","216","440581","0.0-210.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-18","","0","images/D14.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","217","442547","0.0-211.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","62","","0","images/D37.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","218","443496","0.0-212.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-69","","0","images/D81.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","219","444528","0.0-213.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-89","","0","images/D82.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","220","445531","0.0-214.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-108","","0","images/D76.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","221","446480","0.0-215.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-70","","0","images/D49.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","222","448262","0.0-216.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","124","","0","images/D46.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","223","449345","0.0-217.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","72","","0","images/D51.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","224","450281","0.0-218.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-48","","0","images/D8.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","225","451231","0.0-219.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-85","","0","images/D80.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","226","452163","0.0-220.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-64","","0","images/D55.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","227","453231","0.0-221.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","84","","0","images/D75.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","228","454263","0.0-222.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D57.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","229","457397","0.0-223.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-40","","0","images/D83.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","230","459462","0.0-224.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-22","","0","images/D26.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","231","460495","0.0-225.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-40","","0","images/D25.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","232","462581","0.0-226.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","91","","0","images/D18.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","233","463596","0.0-227.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","43","","0","images/D22.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","234","464579","0.0-228.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-71","","0","images/D29.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","235","465714","0.0-229.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-66","","0","images/D48.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","236","466879","0.0-230.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-42","","0","images/D106.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","237","469062","0.0-231.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","39","","0","images/D6.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","238","470128","0.0-232.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","78","","0","images/D79.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","239","471231","0.0-233.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-46","","0","images/D64.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","240","479131","0.0-234.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","113","","0","images/D4.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","241","481045","0.0-235.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","78","","0","images/D34.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","242","482430","0.0-236.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-77","","0","images/D84.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","243","483412","0.0-237.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-65","","0","images/D35.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","244","484529","0.0-238.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","42","","0","images/D94.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","245","485611","0.0-239.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-60","","0","images/D36.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","246","486662","0.0-240.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","46","","0","images/D3.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","247","487811","0.0-241.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-47","","0","images/D53.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","248","488867","0.0-242.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","47","","0","images/D105.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","249","490145","0.0-243.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-49","","0","images/D111.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","250","491179","0.0-244.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","64","","0","images/D66.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","251","492329","0.0-245.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-12","","0","images/D16.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","252","493612","0.0-246.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","28","","0","images/D21.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","253","494712","0.0-247.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-38","","0","images/D77.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","254","495695","0.0-248.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","29","","0","images/D103.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","255","496744","0.0-249.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-29","","0","images/D47.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","256","497715","0.0-250.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","49","","0","images/D92.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","257","498730","0.0-251.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-37","","0","images/D87.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","258","499896","0.0-252.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","58","","0","images/D17.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","259","501013","0.0-253.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-47","","0","images/D74.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","260","502162","0.0-254.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","48","","0","images/D96.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","261","503264","0.0-255.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-54","","0","images/D24.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","262","504362","0.0-256.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D102.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","263","505427","0.0-257.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-28","","0","images/D104.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","264","506530","0.0-258.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","68","","0","images/D11.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","265","507561","0.0-259.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-24","","0","images/D20.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","266","508562","0.0-260.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","98","","0","images/D52.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","267","509678","0.0-261.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-12","","0","images/D78.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","268","511545","0.0-262.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-49","","0","images/D65.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","269","513796","0.0-263.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","46","","0","images/D68.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","270","516062","0.0-264.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","66","","0","images/D56.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","271","517198","0.0-265.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-75","","0","images/D32.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","272","518295","0.0-266.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","34","","0","images/D19.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","273","519312","0.0-267.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-22","","0","images/D9.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-button-response","274","521951","0.0-268.0","u1e2yt2s9f","2137","You have completed the fourth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
