"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","210","33377527","0.0-202.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","167","","0","images/D101.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","211","33379298","0.0-203.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","161","","0","images/D64.png","","","","[""Random"",""Non-random""]"
"","","","","","html-button-response","212","33380755","0.0-204.0","o1lq2wy33n","956","You have completed the third block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","213","34769858","0.0-205.0","o1lq2wy33n","1389102","In the following trials, you will be asked to rate textures on the scale <b>Coarse</b> versus <b>Fine</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","214","34887468","0.0-206.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D25.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","215","34935160","0.0-207.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-149","","0","images/D105.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","216","34937035","0.0-208.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-146","","0","images/D106.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","217","34943139","0.0-209.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","0","","0","images/D21.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","218","34946955","0.0-210.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-41","","0","images/D34.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","219","34951647","0.0-211.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-6","","0","images/D81.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","220","34959030","0.0-212.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","24","","0","images/D76.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","221","34962232","0.0-213.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","68","","0","images/D55.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","222","34965481","0.0-214.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D87.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","223","34971883","0.0-215.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D74.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","224","34975479","0.0-216.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-56","","0","images/D14.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","225","34978347","0.0-217.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","62","","0","images/D56.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","226","35026933","0.0-218.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D57.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","227","35149956","0.0-219.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-39","","0","images/D6.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","228","35152161","0.0-220.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D19.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","229","35153875","0.0-221.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D29.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","230","35158093","0.0-222.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","100","","0","images/D53.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","231","35159893","0.0-223.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D9.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","232","35161995","0.0-224.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","44","","0","images/D104.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","233","35166450","0.0-225.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","118","","0","images/D51.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","234","35168324","0.0-226.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","182","","0","images/D75.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","235","35171726","0.0-227.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-97","","0","images/D68.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","236","35173571","0.0-228.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D111.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","237","35175390","0.0-229.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","89","","0","images/D20.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","238","35177761","0.0-230.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","51","","0","images/D16.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","239","35181625","0.0-231.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D22.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","240","35183450","0.0-232.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-62","","0","images/D52.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","241","35185015","0.0-233.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D4.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","242","35188105","0.0-234.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D48.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","243","35191867","0.0-235.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","126","","0","images/D66.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","244","35194724","0.0-236.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","142","","0","images/D49.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","245","35238507","0.0-237.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","84","","0","images/D83.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","246","35241242","0.0-238.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","70","","0","images/D85.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","247","35244071","0.0-239.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D95.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","248","35245967","0.0-240.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","30","","0","images/D3.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","249","35247650","0.0-241.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","42","","0","images/D79.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","250","35250101","0.0-242.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-24","","0","images/D36.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","251","35253026","0.0-243.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","148","","0","images/D65.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","252","35254787","0.0-244.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","42","","0","images/D17.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","253","35256786","0.0-245.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-14","","0","images/D78.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","254","35261680","0.0-246.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","44","","0","images/D96.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","255","35264216","0.0-247.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","124","","0","images/D11.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","256","35268665","0.0-248.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-144","","0","images/D37.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","257","35270420","0.0-249.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D32.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","258","35272696","0.0-250.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-18","","0","images/D35.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","259","35274451","0.0-251.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","18","","0","images/D103.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","260","35276435","0.0-252.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","72","","0","images/D46.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","261","35278109","0.0-253.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","115","","0","images/D47.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","262","35282251","0.0-254.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-1","","0","images/D77.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","263","35284110","0.0-255.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","28","","0","images/D8.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","264","35287365","0.0-256.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","28","","0","images/D102.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","265","35289097","0.0-257.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D24.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","266","35290796","0.0-258.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D92.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","267","35292765","0.0-259.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","42","","0","images/D18.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","268","35295862","0.0-260.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","17","","0","images/D26.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","269","35297458","0.0-261.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","39","","0","images/D1.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","270","35299118","0.0-262.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","18","","0","images/D94.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","271","35300643","0.0-263.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D84.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","272","35302162","0.0-264.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D82.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","273","35303749","0.0-265.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D80.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","274","35306577","0.0-266.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","122","","0","images/D101.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","275","35308326","0.0-267.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","46","","0","images/D64.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-button-response","276","35312685","0.0-268.0","o1lq2wy33n","3856","You have completed the fourth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","277","35314274","0.0-269.0","o1lq2wy33n","1588","In the following trials, you will be asked to rate textures on the scale <b>Hard</b> versus <b>Soft</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","278","35318939","0.0-270.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","156","","0","images/D111.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","279","35320741","0.0-271.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","165","","0","images/D104.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","280","35324362","0.0-272.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D51.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","281","35326496","0.0-273.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","154","","0","images/D36.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","282","35328465","0.0-274.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D68.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","283","35331080","0.0-275.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D4.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","284","35332842","0.0-276.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D26.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","285","35335101","0.0-277.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","139","","0","images/D6.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","286","35339434","0.0-278.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-98","","0","images/D16.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","287","35344800","0.0-279.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-14","","0","images/D57.png","","","","[""Hard"",""Soft""]"
