"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","197","4559674","0.0-189.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","199","","0","images/D64.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","198","4562183","0.0-190.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","198","","0","images/D96.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","199","4565035","0.0-191.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","1","","0","images/D77.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","200","4567653","0.0-192.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","154","","0","images/D76.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","201","4571232","0.0-193.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","42","","0","images/D83.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","202","4573381","0.0-194.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-78","","0","images/D32.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","203","4575560","0.0-195.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","103","","0","images/D78.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","204","4578229","0.0-196.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-190","","0","images/D111.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","205","4579690","0.0-197.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-190","","0","images/D29.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","206","4582497","0.0-198.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D94.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","207","4584664","0.0-199.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","131","","0","images/D55.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","208","4587278","0.0-200.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","149","","0","images/D68.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","209","4589455","0.0-201.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","119","","0","images/D14.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","210","4591374","0.0-202.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","122","","0","images/D18.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","211","4594594","0.0-203.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","181","","0","images/D103.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-button-response","212","4599430","0.0-204.0","ku4hxqgjl5","4329","You have completed the third block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","213","4600156","0.0-205.0","ku4hxqgjl5","724","In the following trials, you will be asked to rate textures on the scale <b>Coarse</b> versus <b>Fine</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","214","4606511","0.0-206.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-62","","0","images/D65.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","215","4609509","0.0-207.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-162","","0","images/D9.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","216","4613077","0.0-208.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","98","","0","images/D102.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","217","4616433","0.0-209.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-118","","0","images/D106.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","218","4620629","0.0-210.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-128","","0","images/D19.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","219","4624381","0.0-211.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","45","","0","images/D87.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","220","4629425","0.0-212.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-166","","0","images/D95.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","221","4631891","0.0-213.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","143","","0","images/D22.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","222","4634312","0.0-214.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","162","","0","images/D52.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","223","4637163","0.0-215.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-34","","0","images/D24.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","224","4639618","0.0-216.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","70","","0","images/D1.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","225","4642253","0.0-217.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-114","","0","images/D25.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","226","4645027","0.0-218.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","127","","0","images/D6.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","227","4647071","0.0-219.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","136","","0","images/D17.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","228","4650221","0.0-220.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","65","","0","images/D101.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","229","4652506","0.0-221.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-87","","0","images/D81.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","230","4655187","0.0-222.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","46","","0","images/D16.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","231","4658494","0.0-223.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","37","","0","images/D48.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","232","4663348","0.0-224.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-58","","0","images/D75.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","233","4667329","0.0-225.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-6","","0","images/D104.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","234","4669999","0.0-226.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-15","","0","images/D37.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","235","4674311","0.0-227.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","16","","0","images/D3.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","236","4677910","0.0-228.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","32","","0","images/D8.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","237","4679999","0.0-229.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","91","","0","images/D105.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","238","4681866","0.0-230.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-65","","0","images/D92.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","239","4685640","0.0-231.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-54","","0","images/D46.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","240","4688335","0.0-232.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-164","","0","images/D66.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","241","4689673","0.0-233.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-164","","0","images/D74.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","242","4692591","0.0-234.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","54","","0","images/D47.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","243","4694847","0.0-235.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-176","","0","images/D26.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","244","4699456","0.0-236.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","115","","0","images/D34.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","245","4703405","0.0-237.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","162","","0","images/D20.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","246","4705843","0.0-238.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","196","","0","images/D21.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","247","4708742","0.0-239.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","199","","0","images/D53.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","248","4710808","0.0-240.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","194","","0","images/D49.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","249","4713361","0.0-241.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","31","","0","images/D80.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","250","4715505","0.0-242.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","32","","0","images/D35.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","251","4717704","0.0-243.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","37","","0","images/D36.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","252","4720716","0.0-244.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","40","","0","images/D56.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","253","4722922","0.0-245.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-41","","0","images/D57.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","254","4726496","0.0-246.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","0","","0","images/D51.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","255","4728733","0.0-247.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","58","","0","images/D79.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","256","4731191","0.0-248.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","52","","0","images/D11.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","257","4733366","0.0-249.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-107","","0","images/D4.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","258","4739683","0.0-250.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-32","","0","images/D85.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","259","4741488","0.0-251.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-32","","0","images/D82.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","260","4743595","0.0-252.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-62","","0","images/D84.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","261","4746762","0.0-253.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-85","","0","images/D64.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","262","4749412","0.0-254.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-198","","0","images/D96.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","263","4752263","0.0-255.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","88","","0","images/D77.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","264","4755911","0.0-256.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-127","","0","images/D76.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","265","4759279","0.0-257.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-48","","0","images/D83.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","266","4761127","0.0-258.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-91","","0","images/D32.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","267","4763299","0.0-259.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","27","","0","images/D78.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","268","4766767","0.0-260.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","38","","0","images/D111.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","269","4768755","0.0-261.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-75","","0","images/D29.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","270","4771055","0.0-262.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-179","","0","images/D94.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","271","4773654","0.0-263.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","119","","0","images/D55.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","272","4775922","0.0-264.0","ku4hxqgjl5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","22","","0","images/D68.png","","","","[""Coarse"",""Fine""]"
