"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","199","2546492","0.0-189.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D96.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","200","2548859","0.0-190.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","193","","0","images/D37.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","201","2552793","0.0-191.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D74.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","202","2555010","0.0-192.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-191","","0","images/D11.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","203","2556260","0.0-193.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-191","","0","images/D83.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","204","2558277","0.0-194.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","162","","0","images/D4.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","205","2560994","0.0-195.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-186","","0","images/D8.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","206","2563877","0.0-196.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D94.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","207","2565892","0.0-197.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","134","","0","images/D36.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","208","2567976","0.0-198.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","134","","0","images/D66.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","209","2570276","0.0-199.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","156","","0","images/D57.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","210","2572093","0.0-200.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-166","","0","images/D85.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","211","2574460","0.0-201.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-170","","0","images/D34.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","212","2576810","0.0-202.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D16.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","213","2578178","0.0-203.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D14.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-button-response","214","2579916","0.0-204.0","y1g1sgt39l","1235","You have completed the third block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","215","2580949","0.0-205.0","y1g1sgt39l","1032","In the following trials, you will be asked to rate textures on the scale <b>Soft</b> versus <b>Hard</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","216","2582676","0.0-206.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-183","","0","images/D49.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","217","2584327","0.0-207.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-184","","0","images/D9.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","218","2585927","0.0-208.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-184","","0","images/D47.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","219","2588127","0.0-209.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","159","","0","images/D76.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","220","2589411","0.0-210.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","156","","0","images/D80.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","221","2591627","0.0-211.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","171","","0","images/D3.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","222","2593928","0.0-212.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-154","","0","images/D24.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","223","2595527","0.0-213.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","129","","0","images/D66.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","224","2597210","0.0-214.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","130","","0","images/D8.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","225","2598744","0.0-215.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-113","","0","images/D55.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","226","2601493","0.0-216.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","130","","0","images/D46.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","227","2604928","0.0-217.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-176","","0","images/D20.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","228","2606460","0.0-218.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-174","","0","images/D81.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","229","2607745","0.0-219.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-174","","0","images/D34.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","230","2609227","0.0-220.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-170","","0","images/D83.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","231","2610428","0.0-221.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-170","","0","images/D26.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","232","2612362","0.0-222.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-168","","0","images/D19.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","233","2616494","0.0-223.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","176","","0","images/D68.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","234","2618927","0.0-224.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","103","","0","images/D102.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","235","2621296","0.0-225.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","195","","0","images/D36.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","236","2623312","0.0-226.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","195","","0","images/D82.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","237","2624912","0.0-227.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","195","","0","images/D75.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","238","2627262","0.0-228.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-42","","0","images/D106.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","239","2629677","0.0-229.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D53.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","240","2632578","0.0-230.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","26","","0","images/D37.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","241","2634963","0.0-231.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-182","","0","images/D16.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","242","2637112","0.0-232.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-181","","0","images/D17.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","243","2639945","0.0-233.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","104","","0","images/D18.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","244","2641328","0.0-234.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","104","","0","images/D14.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","245","2643395","0.0-235.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-107","","0","images/D78.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","246","2645079","0.0-236.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-146","","0","images/D95.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","247","2647096","0.0-237.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-142","","0","images/D101.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","248","2649412","0.0-238.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-142","","0","images/D11.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","249","2651146","0.0-239.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","158","","0","images/D22.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","250","2653962","0.0-240.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-140","","0","images/D1.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","251","2655396","0.0-241.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-132","","0","images/D64.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","252","2657545","0.0-242.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-147","","0","images/D57.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","253","2660178","0.0-243.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-145","","0","images/D65.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","254","2662711","0.0-244.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-144","","0","images/D84.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","255","2664528","0.0-245.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-196","","0","images/D94.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","256","2666413","0.0-246.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-195","","0","images/D92.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","257","2668595","0.0-247.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-126","","0","images/D56.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","258","2671946","0.0-248.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","132","","0","images/D51.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","259","2674246","0.0-249.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-141","","0","images/D32.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","260","2676679","0.0-250.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-139","","0","images/D85.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","261","2678446","0.0-251.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-149","","0","images/D29.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","262","2681797","0.0-252.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-149","","0","images/D52.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","263","2683947","0.0-253.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","139","","0","images/D111.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","264","2685246","0.0-254.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","139","","0","images/D74.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","265","2687930","0.0-255.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","148","","0","images/D87.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","266","2689880","0.0-256.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","137","","0","images/D35.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","267","2691997","0.0-257.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","144","","0","images/D77.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","268","2694245","0.0-258.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D21.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","269","2698780","0.0-259.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-143","","0","images/D6.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","270","2701097","0.0-260.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-146","","0","images/D4.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","271","2702430","0.0-261.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-146","","0","images/D79.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","272","2703681","0.0-262.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-146","","0","images/D105.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","273","2705697","0.0-263.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","168","","0","images/D48.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","274","2708248","0.0-264.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","150","","0","images/D104.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","275","2710064","0.0-265.0","y1g1sgt39l","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-180","","0","images/D25.png","","","","[""Hard"",""Soft""]"
