"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","301","874656","0.0-297.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D46.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","302","876773","0.0-298.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-52","","0","images/D79.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","303","878591","0.0-299.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-115","","0","images/D20.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","304","880590","0.0-300.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-50","","0","images/D19.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","305","882223","0.0-301.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-122","","0","images/D14.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","306","884257","0.0-302.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","191","","0","images/D87.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","307","886439","0.0-303.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-27","","0","images/D37.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","308","888391","0.0-304.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","89","","0","images/D32.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","309","890474","0.0-305.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-96","","0","images/D78.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","310","892774","0.0-306.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","34","","0","images/D9.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","311","894923","0.0-307.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D95.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","312","897006","0.0-308.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-102","","0","images/D17.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","313","899174","0.0-309.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-161","","0","images/D83.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","314","900990","0.0-310.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-121","","0","images/D52.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","315","902773","0.0-311.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-18","","0","images/D3.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","316","904857","0.0-312.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","132","","0","images/D48.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","317","906389","0.0-313.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-37","","0","images/D36.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","318","908207","0.0-314.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-111","","0","images/D96.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","319","910324","0.0-315.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","134","","0","images/D29.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","320","912373","0.0-316.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D4.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","321","914957","0.0-317.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-24","","0","images/D51.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","322","918640","0.0-318.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-106","","0","images/D82.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","323","920524","0.0-319.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-75","","0","images/D35.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","324","922491","0.0-320.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D65.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","325","924490","0.0-321.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","79","","0","images/D68.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","326","926157","0.0-322.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-109","","0","images/D85.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","327","928090","0.0-323.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","58","","0","images/D84.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","328","929724","0.0-324.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-105","","0","images/D16.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","329","931690","0.0-325.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","122","","0","images/D24.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","330","933506","0.0-326.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-168","","0","images/D102.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","331","935291","0.0-327.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D81.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","332","937508","0.0-328.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-79","","0","images/D77.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","333","939140","0.0-329.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-50","","0","images/D103.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","334","940975","0.0-330.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D66.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","335","943007","0.0-331.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D47.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-button-response","336","944597","0.0-332.0","n6stl1m5x2","1087","You have completed the fifth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","337","946413","0.0-333.0","n6stl1m5x2","1816","In the following trials, you will be asked to rate textures on the scale <b>Fine</b> versus <b>Coarse</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","338","948974","0.0-334.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-45","","0","images/D11.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","339","951241","0.0-335.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-60","","0","images/D57.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","340","954075","0.0-336.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-83","","0","images/D22.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","341","956725","0.0-337.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","95","","0","images/D75.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","342","958791","0.0-338.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-168","","0","images/D21.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","343","960724","0.0-339.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-26","","0","images/D56.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","344","962757","0.0-340.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-98","","0","images/D34.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","345","964508","0.0-341.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-14","","0","images/D104.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","346","968042","0.0-342.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","94","","0","images/D1.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","347","970309","0.0-343.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-54","","0","images/D76.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","348","972209","0.0-344.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-17","","0","images/D64.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","349","974224","0.0-345.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-162","","0","images/D55.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","350","976208","0.0-346.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","170","","0","images/D25.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","351","978091","0.0-347.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","85","","0","images/D105.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","352","979708","0.0-348.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-51","","0","images/D49.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","353","983157","0.0-349.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-36","","0","images/D111.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","354","984857","0.0-350.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","61","","0","images/D18.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","355","986724","0.0-351.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-114","","0","images/D74.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","356","988841","0.0-352.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","45","","0","images/D92.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","357","990859","0.0-353.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-95","","0","images/D106.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","358","992758","0.0-354.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","131","","0","images/D94.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","359","995241","0.0-355.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-59","","0","images/D80.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","360","997042","0.0-356.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-63","","0","images/D101.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","361","998976","0.0-357.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-68","","0","images/D8.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","362","1001243","0.0-358.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-135","","0","images/D53.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","363","1003073","0.0-359.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-136","","0","images/D6.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","364","1004991","0.0-360.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D26.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","365","1008208","0.0-361.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-91","","0","images/D46.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","366","1010141","0.0-362.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-93","","0","images/D79.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","367","1012308","0.0-363.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-94","","0","images/D20.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","368","1016326","0.0-364.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-45","","0","images/D19.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","369","1018175","0.0-365.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-94","","0","images/D14.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","370","1021441","0.0-366.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-92","","0","images/D87.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","371","1023391","0.0-367.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","113","","0","images/D37.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","372","1025808","0.0-368.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","92","","0","images/D32.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","373","1028375","0.0-369.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","85","","0","images/D78.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","374","1030393","0.0-370.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","98","","0","images/D9.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","375","1032308","0.0-371.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","168","","0","images/D95.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","376","1034342","0.0-372.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-78","","0","images/D17.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","377","1036374","0.0-373.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-78","","0","images/D83.png","","","","[""Fine"",""Coarse""]"
