"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-button-response","216","552975","0.0-204.0","3r25tlnnvc","1266","You have completed the third block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","217","553856","0.0-205.0","3r25tlnnvc","879","In the following trials, you will be asked to rate textures on the scale <b>Stripey</b> versus <b>Blobby</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","218","555554","0.0-206.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D26.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","219","558285","0.0-207.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","42","","0","images/D52.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","220","560286","0.0-208.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","173","","0","images/D101.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","221","563102","0.0-209.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","5","","0","images/D29.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","222","566387","0.0-210.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-43","","0","images/D18.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","223","568270","0.0-211.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","178","","0","images/D66.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","224","569968","0.0-212.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D48.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","225","571638","0.0-213.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-56","","0","images/D92.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","226","573801","0.0-214.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-182","","0","images/D106.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","227","578335","0.0-215.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","42","","0","images/D81.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","228","580235","0.0-216.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-170","","0","images/D25.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","229","582367","0.0-217.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","59","","0","images/D35.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","230","584166","0.0-218.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","131","","0","images/D74.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","231","586152","0.0-219.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-18","","0","images/D83.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","232","588133","0.0-220.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","57","","0","images/D19.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","233","591186","0.0-221.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-42","","0","images/D46.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","234","593321","0.0-222.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-142","","0","images/D68.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","235","595574","0.0-223.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","127","","0","images/D22.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","236","598339","0.0-224.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-125","","0","images/D94.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","237","600684","0.0-225.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-159","","0","images/D21.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","238","602656","0.0-226.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-168","","0","images/D78.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","239","604853","0.0-227.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-152","","0","images/D95.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","240","607123","0.0-228.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-132","","0","images/D82.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","241","609333","0.0-229.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","98","","0","images/D9.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","242","611303","0.0-230.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","162","","0","images/D87.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","243","613239","0.0-231.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","178","","0","images/D111.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","244","615069","0.0-232.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-126","","0","images/D51.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","245","616855","0.0-233.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","82","","0","images/D36.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","246","618505","0.0-234.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","182","","0","images/D102.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","247","620070","0.0-235.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-133","","0","images/D16.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","248","621767","0.0-236.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","136","","0","images/D57.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","249","623353","0.0-237.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-131","","0","images/D105.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","250","625952","0.0-238.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-145","","0","images/D6.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","251","628569","0.0-239.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D14.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","252","630505","0.0-240.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-141","","0","images/D103.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","253","632088","0.0-241.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","146","","0","images/D24.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","254","634269","0.0-242.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-137","","0","images/D17.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","255","636054","0.0-243.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","131","","0","images/D56.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","256","637701","0.0-244.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-129","","0","images/D11.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","257","640017","0.0-245.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-128","","0","images/D84.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","258","641952","0.0-246.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","174","","0","images/D34.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","259","643966","0.0-247.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","22","","0","images/D77.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","260","646069","0.0-248.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-142","","0","images/D49.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","261","647769","0.0-249.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-162","","0","images/D79.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","262","649502","0.0-250.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D64.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","263","651353","0.0-251.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","104","","0","images/D32.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","264","653019","0.0-252.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-70","","0","images/D47.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","265","655418","0.0-253.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-144","","0","images/D55.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","266","657102","0.0-254.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","153","","0","images/D8.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","267","659073","0.0-255.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-155","","0","images/D65.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","268","660688","0.0-256.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","130","","0","images/D75.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","269","663118","0.0-257.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","123","","0","images/D3.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","270","667587","0.0-258.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D37.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","271","669723","0.0-259.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-112","","0","images/D76.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","272","671616","0.0-260.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","113","","0","images/D1.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","273","676438","0.0-261.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-81","","0","images/D4.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","274","678037","0.0-262.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-94","","0","images/D85.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","275","679652","0.0-263.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","196","","0","images/D96.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","276","681367","0.0-264.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","171","","0","images/D80.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","277","682938","0.0-265.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-100","","0","images/D20.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","278","684657","0.0-266.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-75","","0","images/D104.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","279","686191","0.0-267.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","41","","0","images/D53.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-button-response","280","687741","0.0-268.0","3r25tlnnvc","1046","You have completed the fourth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","281","688607","0.0-269.0","3r25tlnnvc","865","In the following trials, you will be asked to rate textures on the scale <b>Soft</b> versus <b>Hard</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","282","690082","0.0-270.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","56","","0","images/D8.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","283","691756","0.0-271.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","75","","0","images/D77.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","284","693437","0.0-272.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","126","","0","images/D106.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","285","695084","0.0-273.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-160","","0","images/D26.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","286","696934","0.0-274.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-106","","0","images/D32.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","287","698633","0.0-275.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","133","","0","images/D16.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","288","701269","0.0-276.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-23","","0","images/D19.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","289","703457","0.0-277.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","171","","0","images/D46.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","290","706386","0.0-278.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-118","","0","images/D82.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","291","710702","0.0-279.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","91","","0","images/D64.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","292","712803","0.0-280.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","2","","0","images/D35.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","293","715386","0.0-281.0","3r25tlnnvc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-24","","0","images/D20.png","","","","[""Hard"",""Soft""]"
