"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","204","410758","0.0-200.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D26.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","205","411644","0.0-201.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","147","","0","images/D18.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","206","412861","0.0-202.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","177","","0","images/D29.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","207","414061","0.0-203.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D20.png","","","","[""Non-random"",""Random""]"
"","","","","","html-button-response","208","416121","0.0-204.0","6kr4lvdfr1","1552","You have completed the third block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","209","417147","0.0-205.0","6kr4lvdfr1","1024","In the following trials, you will be asked to rate textures on the scale <b>Soft</b> versus <b>Hard</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","210","418353","0.0-206.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-125","","0","images/D18.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","211","419891","0.0-207.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-109","","0","images/D77.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","212","421029","0.0-208.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-118","","0","images/D6.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","213","422869","0.0-209.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","135","","0","images/D105.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","214","424086","0.0-210.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-142","","0","images/D29.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","215","425177","0.0-211.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","109","","0","images/D85.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","216","426035","0.0-212.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-126","","0","images/D48.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","217","427195","0.0-213.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-159","","0","images/D111.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","218","428489","0.0-214.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-86","","0","images/D36.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","219","429460","0.0-215.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-80","","0","images/D104.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","220","430518","0.0-216.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-65","","0","images/D74.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","221","431516","0.0-217.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-86","","0","images/D20.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","222","432542","0.0-218.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","115","","0","images/D75.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","223","434234","0.0-219.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","111","","0","images/D94.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","224","435224","0.0-220.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","117","","0","images/D78.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","225","436250","0.0-221.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-80","","0","images/D84.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","226","437117","0.0-222.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-178","","0","images/D81.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","227","437964","0.0-223.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-125","","0","images/D9.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","228","438688","0.0-224.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","114","","0","images/D24.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","229","439395","0.0-225.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-58","","0","images/D76.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","230","440041","0.0-226.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","125","","0","images/D65.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","231","440823","0.0-227.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-78","","0","images/D83.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","232","442493","0.0-228.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-63","","0","images/D57.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","233","443218","0.0-229.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","62","","0","images/D80.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","234","444046","0.0-230.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-115","","0","images/D102.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","235","444805","0.0-231.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","76","","0","images/D68.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","236","445550","0.0-232.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-70","","0","images/D79.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","237","447147","0.0-233.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","86","","0","images/D14.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","238","447957","0.0-234.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-76","","0","images/D21.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","239","448908","0.0-235.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-96","","0","images/D92.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","240","450270","0.0-236.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","99","","0","images/D35.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","241","451117","0.0-237.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D55.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","242","451968","0.0-238.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","100","","0","images/D51.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","243","452701","0.0-239.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","100","","0","images/D3.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","244","453513","0.0-240.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-99","","0","images/D106.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","245","454463","0.0-241.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","74","","0","images/D87.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","246","455249","0.0-242.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-77","","0","images/D47.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","247","456050","0.0-243.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","96","","0","images/D53.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","248","456892","0.0-244.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-170","","0","images/D8.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","249","457792","0.0-245.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","104","","0","images/D49.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","250","458567","0.0-246.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-26","","0","images/D37.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","251","459506","0.0-247.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","41","","0","images/D64.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","252","460574","0.0-248.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","61","","0","images/D82.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","253","461411","0.0-249.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-77","","0","images/D56.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","254","462123","0.0-250.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","102","","0","images/D11.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","255","462899","0.0-251.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","166","","0","images/D26.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","256","463667","0.0-252.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-67","","0","images/D52.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","257","464368","0.0-253.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","86","","0","images/D95.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","258","465031","0.0-254.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-86","","0","images/D1.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","259","465710","0.0-255.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","48","","0","images/D32.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","260","466364","0.0-256.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D22.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","261","467044","0.0-257.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-115","","0","images/D34.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","262","467746","0.0-258.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","52","","0","images/D25.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","263","468394","0.0-259.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-61","","0","images/D4.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","264","469090","0.0-260.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","51","","0","images/D46.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","265","469810","0.0-261.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-67","","0","images/D19.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","266","470430","0.0-262.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D103.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","267","471683","0.0-263.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","167","","0","images/D96.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","268","473072","0.0-264.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","2","","0","images/D17.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","269","474113","0.0-265.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-50","","0","images/D101.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","270","475319","0.0-266.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","119","","0","images/D66.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","271","476000","0.0-267.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-104","","0","images/D16.png","","","","[""Hard"",""Soft""]"
"","","","","","html-button-response","272","477725","0.0-268.0","6kr4lvdfr1","1224","You have completed the fourth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","273","478567","0.0-269.0","6kr4lvdfr1","841","In the following trials, you will be asked to rate textures on the scale <b>Rectangular</b> versus <b>Rounded</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","274","480721","0.0-270.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-83","","0","images/D18.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","275","482147","0.0-271.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-76","","0","images/D77.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","276","483232","0.0-272.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-76","","0","images/D6.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","277","484423","0.0-273.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-76","","0","images/D105.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","278","485989","0.0-274.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","70","","0","images/D29.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","279","488166","0.0-275.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-119","","0","images/D85.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","280","489297","0.0-276.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","88","","0","images/D48.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","281","491004","0.0-277.0","6kr4lvdfr1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","138","","0","images/D111.png","","","","[""Rectangular"",""Rounded""]"
