"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","195","478723","0.0-189.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-180","","0","images/D9.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","196","481476","0.0-190.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-102","","0","images/D87.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","197","483510","0.0-191.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-196","","0","images/D22.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","198","487919","0.0-192.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","78","","0","images/D19.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","199","489944","0.0-193.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-97","","0","images/D75.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","200","491888","0.0-194.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-198","","0","images/D34.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","201","493971","0.0-195.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","190","","0","images/D6.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","202","496076","0.0-196.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","197","","0","images/D77.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","203","498061","0.0-197.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-199","","0","images/D48.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","204","500309","0.0-198.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D8.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","205","503543","0.0-199.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","196","","0","images/D53.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","206","505008","0.0-200.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","196","","0","images/D95.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","207","506311","0.0-201.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","197","","0","images/D1.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","208","510625","0.0-202.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","45","","0","images/D17.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","209","512754","0.0-203.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","32","","0","images/D79.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-button-response","210","514567","0.0-204.0","g55dvlt4u1","1310","You have completed the third block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","211","517704","0.0-205.0","g55dvlt4u1","3136","In the following trials, you will be asked to rate textures on the scale <b>Blobby</b> versus <b>Stripey</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","212","521092","0.0-206.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D84.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","213","522348","0.0-207.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D9.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","214","525206","0.0-208.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D102.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","215","528687","0.0-209.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","109","","0","images/D18.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","216","529967","0.0-210.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","108","","0","images/D53.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","217","533417","0.0-211.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D6.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","218","535554","0.0-212.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-139","","0","images/D24.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","219","538755","0.0-213.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-51","","0","images/D37.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","220","541699","0.0-214.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","99","","0","images/D51.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","221","543010","0.0-215.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","99","","0","images/D105.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","222","545292","0.0-216.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-106","","0","images/D19.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","223","548798","0.0-217.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","114","","0","images/D22.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","224","550895","0.0-218.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","114","","0","images/D82.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","225","552295","0.0-219.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","114","","0","images/D68.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","226","555753","0.0-220.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","119","","0","images/D1.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","227","557753","0.0-221.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-135","","0","images/D92.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","228","559826","0.0-222.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-98","","0","images/D29.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","229","562547","0.0-223.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-96","","0","images/D4.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","230","565979","0.0-224.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","124","","0","images/D35.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","231","567141","0.0-225.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","119","","0","images/D26.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","232","568180","0.0-226.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","119","","0","images/D94.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","233","569589","0.0-227.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","119","","0","images/D47.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","234","571829","0.0-228.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-100","","0","images/D74.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","235","574169","0.0-229.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","104","","0","images/D95.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","236","577711","0.0-230.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","104","","0","images/D21.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","237","579074","0.0-231.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","104","","0","images/D106.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","238","582081","0.0-232.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","108","","0","images/D101.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","239","584388","0.0-233.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","109","","0","images/D34.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","240","586060","0.0-234.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","109","","0","images/D16.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","241","588995","0.0-235.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-114","","0","images/D14.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","242","590517","0.0-236.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-114","","0","images/D81.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","243","591950","0.0-237.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-114","","0","images/D75.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","244","593935","0.0-238.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","107","","0","images/D76.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","245","595992","0.0-239.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-101","","0","images/D87.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","246","598400","0.0-240.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","123","","0","images/D8.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","247","600511","0.0-241.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-117","","0","images/D111.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","248","602265","0.0-242.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D96.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","249","603883","0.0-243.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D64.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","250","605027","0.0-244.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D49.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","251","607146","0.0-245.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-94","","0","images/D103.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","252","608940","0.0-246.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","128","","0","images/D17.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","253","610084","0.0-247.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","128","","0","images/D85.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","254","613472","0.0-248.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-112","","0","images/D77.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","255","614841","0.0-249.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-115","","0","images/D57.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","256","616449","0.0-250.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-115","","0","images/D48.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","257","617946","0.0-251.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D66.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","258","619769","0.0-252.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D104.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","259","621454","0.0-253.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D80.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","260","623523","0.0-254.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D11.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","261","624821","0.0-255.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D83.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","262","626284","0.0-256.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D25.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","263","627629","0.0-257.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D65.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","264","629069","0.0-258.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D78.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","265","631311","0.0-259.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D52.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","266","633577","0.0-260.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D36.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","267","635231","0.0-261.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D79.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","268","636561","0.0-262.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D56.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","269","637674","0.0-263.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D20.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","270","639697","0.0-264.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-106","","0","images/D3.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","271","642019","0.0-265.0","g55dvlt4u1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D55.png","","","","[""Blobby"",""Stripey""]"
