"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","200","454871","0.0-196.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","122","","0","images/D65.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","201","456938","0.0-197.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-75","","0","images/D47.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","202","458432","0.0-198.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-85","","0","images/D53.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","203","460339","0.0-199.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-123","","0","images/D11.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","204","462043","0.0-200.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","124","","0","images/D4.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","205","463706","0.0-201.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-41","","0","images/D103.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","206","464972","0.0-202.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-29","","0","images/D79.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","207","466845","0.0-203.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-75","","0","images/D49.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-button-response","208","469681","0.0-204.0","usqpvbtmht","2321","You have completed the third block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","209","471256","0.0-205.0","usqpvbtmht","1574","In the following trials, you will be asked to rate textures on the scale <b>Non-Random</b> versus <b>Random</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","210","474803","0.0-206.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","26","","0","images/D22.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","211","476906","0.0-207.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-67","","0","images/D6.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","212","481341","0.0-208.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","8","","0","images/D83.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","213","483159","0.0-209.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-81","","0","images/D20.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","214","484919","0.0-210.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","87","","0","images/D87.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","215","486554","0.0-211.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","91","","0","images/D29.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","216","489084","0.0-212.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-57","","0","images/D51.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","217","490673","0.0-213.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-61","","0","images/D36.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","218","494464","0.0-214.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","74","","0","images/D84.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","219","496191","0.0-215.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-99","","0","images/D25.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","220","498168","0.0-216.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-140","","0","images/D101.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","221","504748","0.0-217.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-97","","0","images/D105.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","222","511061","0.0-218.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-11","","0","images/D3.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","223","513314","0.0-219.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-55","","0","images/D56.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","224","515409","0.0-220.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","96","","0","images/D92.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","225","516705","0.0-221.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","97","","0","images/D24.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","226","519229","0.0-222.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-112","","0","images/D8.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","227","523999","0.0-223.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","194","","0","images/D111.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","228","526579","0.0-224.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","184","","0","images/D66.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","229","529780","0.0-225.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-10","","0","images/D19.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","230","531517","0.0-226.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D74.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","231","533393","0.0-227.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-169","","0","images/D1.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","232","535280","0.0-228.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-149","","0","images/D48.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","233","536644","0.0-229.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D55.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","234","538404","0.0-230.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","178","","0","images/D75.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","235","539930","0.0-231.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","184","","0","images/D32.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","236","544232","0.0-232.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-9","","0","images/D96.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","237","546414","0.0-233.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-14","","0","images/D80.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","238","548814","0.0-234.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-23","","0","images/D35.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","239","551248","0.0-235.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-102","","0","images/D85.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","240","552549","0.0-236.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-102","","0","images/D78.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","241","553820","0.0-237.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-102","","0","images/D14.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","242","554959","0.0-238.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-101","","0","images/D68.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","243","556295","0.0-239.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-100","","0","images/D64.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","244","557664","0.0-240.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-99","","0","images/D46.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","245","558994","0.0-241.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-99","","0","images/D21.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","246","560885","0.0-242.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","127","","0","images/D37.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","247","562615","0.0-243.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-67","","0","images/D94.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","248","565035","0.0-244.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","13","","0","images/D81.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","249","566534","0.0-245.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-30","","0","images/D76.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","250","570467","0.0-246.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-44","","0","images/D77.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","251","571734","0.0-247.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-33","","0","images/D16.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","252","573934","0.0-248.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","46","","0","images/D104.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","253","575224","0.0-249.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-22","","0","images/D17.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","254","576637","0.0-250.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-42","","0","images/D106.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","255","578303","0.0-251.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-85","","0","images/D102.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","256","580102","0.0-252.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","43","","0","images/D18.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","257","581854","0.0-253.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-32","","0","images/D95.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","258","583435","0.0-254.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-40","","0","images/D82.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","259","585652","0.0-255.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-25","","0","images/D34.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","260","587503","0.0-256.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-31","","0","images/D26.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","261","589082","0.0-257.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-35","","0","images/D52.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","262","590819","0.0-258.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","88","","0","images/D57.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","263","592302","0.0-259.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","71","","0","images/D9.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","264","595398","0.0-260.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-88","","0","images/D65.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","265","596686","0.0-261.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-80","","0","images/D47.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","266","598423","0.0-262.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-78","","0","images/D53.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","267","599899","0.0-263.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-85","","0","images/D11.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","268","601576","0.0-264.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","154","","0","images/D4.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","269","605122","0.0-265.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","23","","0","images/D103.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","270","606738","0.0-266.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-16","","0","images/D79.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","271","607888","0.0-267.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-35","","0","images/D49.png","","","","[""Non-random"",""Random""]"
"","","","","","html-button-response","272","609634","0.0-268.0","usqpvbtmht","1231","You have completed the fourth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","273","610730","0.0-269.0","usqpvbtmht","1094","In the following trials, you will be asked to rate textures on the scale <b>Soft</b> versus <b>Hard</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","274","613271","0.0-270.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-161","","0","images/D9.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","275","616071","0.0-271.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","13","","0","images/D85.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","276","617918","0.0-272.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","20","","0","images/D81.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","277","619740","0.0-273.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","26","","0","images/D111.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","278","621935","0.0-274.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-17","","0","images/D6.png","","","","[""Hard"",""Soft""]"
