"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","301","801505","0.0-297.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","129","","0","images/D53.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","302","802549","0.0-298.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","129","","0","images/D17.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","303","803866","0.0-299.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","94","","0","images/D56.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","304","805492","0.0-300.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-175","","0","images/D64.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","305","807230","0.0-301.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-108","","0","images/D68.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","306","808769","0.0-302.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","113","","0","images/D14.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","307","809998","0.0-303.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","113","","0","images/D57.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","308","811145","0.0-304.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","113","","0","images/D48.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","309","812319","0.0-305.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","113","","0","images/D77.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","310","813774","0.0-306.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","113","","0","images/D52.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","311","815608","0.0-307.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-167","","0","images/D65.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","312","817033","0.0-308.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-169","","0","images/D25.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","313","819653","0.0-309.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","153","","0","images/D82.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","314","820754","0.0-310.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","153","","0","images/D83.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","315","822645","0.0-311.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-192","","0","images/D11.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","316","824676","0.0-312.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","113","","0","images/D1.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","317","865872","0.0-313.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","113","","0","images/D4.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","318","868000","0.0-314.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-151","","0","images/D26.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","319","869780","0.0-315.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D81.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","320","871356","0.0-316.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D34.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","321","873159","0.0-317.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-154","","0","images/D76.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","322","874703","0.0-318.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","108","","0","images/D6.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","323","875455","0.0-319.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","108","","0","images/D102.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","324","876419","0.0-320.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","108","","0","images/D20.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","325","877721","0.0-321.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","108","","0","images/D36.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","326","878603","0.0-322.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","108","","0","images/D46.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","327","879984","0.0-323.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","134","","0","images/D75.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","328","883777","0.0-324.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","172","","0","images/D101.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","329","885329","0.0-325.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-154","","0","images/D16.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","330","886835","0.0-326.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","99","","0","images/D19.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","331","888606","0.0-327.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-106","","0","images/D18.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","332","889754","0.0-328.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-106","","0","images/D47.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","333","890870","0.0-329.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-106","","0","images/D87.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","334","892106","0.0-330.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-106","","0","images/D104.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","335","894293","0.0-331.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","160","","0","images/D9.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-button-response","336","895565","0.0-332.0","oj8j7fd1cz","769","You have completed the fifth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","337","897216","0.0-333.0","oj8j7fd1cz","1650","In the following trials, you will be asked to rate textures on the scale <b>Soft</b> versus <b>Hard</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","338","898294","0.0-334.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-166","","0","images/D16.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","339","900816","0.0-335.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","3","","0","images/D102.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","340","902393","0.0-336.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","126","","0","images/D26.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","341","906090","0.0-337.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","194","","0","images/D49.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","342","908135","0.0-338.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-154","","0","images/D29.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","343","909138","0.0-339.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-154","","0","images/D52.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","344","910037","0.0-340.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-154","","0","images/D37.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","345","910871","0.0-341.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-154","","0","images/D51.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","346","911540","0.0-342.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-154","","0","images/D106.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","347","912414","0.0-343.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","90","","0","images/D81.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","348","913085","0.0-344.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-65","","0","images/D14.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","349","913740","0.0-345.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","84","","0","images/D46.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","350","914404","0.0-346.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-67","","0","images/D34.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","351","915083","0.0-347.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","127","","0","images/D65.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","352","915747","0.0-348.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-170","","0","images/D19.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","353","916879","0.0-349.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","123","","0","images/D84.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","354","918794","0.0-350.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","127","","0","images/D77.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","355","919724","0.0-351.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-71","","0","images/D35.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","356","920815","0.0-352.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","87","","0","images/D104.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","357","922359","0.0-353.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-82","","0","images/D53.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","358","923161","0.0-354.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-82","","0","images/D85.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","359","924804","0.0-355.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-60","","0","images/D95.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","360","926161","0.0-356.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D94.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","361","998670","0.0-357.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D68.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","362","999859","0.0-358.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-117","","0","images/D87.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","363","1001065","0.0-359.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-105","","0","images/D66.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","364","1002286","0.0-360.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-105","","0","images/D9.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","365","1003247","0.0-361.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-146","","0","images/D79.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","366","1004794","0.0-362.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","94","","0","images/D36.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","367","1005998","0.0-363.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","117","","0","images/D32.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","368","1006604","0.0-364.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-98","","0","images/D1.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","369","1007236","0.0-365.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","53","","0","images/D92.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","370","1007849","0.0-366.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-78","","0","images/D20.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","371","1008465","0.0-367.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","75","","0","images/D96.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","372","1009468","0.0-368.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D64.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","373","1010115","0.0-369.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","109","","0","images/D76.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","374","1010786","0.0-370.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-133","","0","images/D80.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","375","1011514","0.0-371.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","101","","0","images/D57.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","376","1012524","0.0-372.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-151","","0","images/D3.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","377","1013268","0.0-373.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-151","","0","images/D22.png","","","","[""Hard"",""Soft""]"
